x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
3.213720522501601,2.6827641595391554,3.7236662960839193,2.4063307027480434,4.576586100975579,5.009158273985104,3.3361766393938255,4.137182803630556,3.4656784486333585,3.9555143333105636,3.8740088257386622,3.5795655300656746,1.9377862477091052,4.180880449664651,4.713540328106936,3.929727353754113,4.588371148178426,3.594355597363464,4.124788602935159,4.598636696139937,6.132179836623423,4.8234519139173635,2.4414051934237695,3.8816912980538913,3.613833913011924,2.365810935749416,5.258807541306133,3.4736814128611613,2.383534163464053,4.223315857722559,4.007228788398392,5.002788842158394,2.733501517840405,2.7487060840223734,4.071196623154411,3.955754044598045,5.43205436870592,4.437924379116834,7.484895121726865,57.45006468593151,B4C
4.551676109251506,3.8054040306589414,3.0384215890655613,1.8613372682996236,5.54012797012722,4.670984259691885,4.305682943041406,3.3703726720696072,3.002370147237853,4.64920986403533,4.697048001648914,4.110635626224835,4.360911755498314,2.8164308692690643,4.412411683243144,3.65779923633227,4.389566532657618,3.3596417508170604,5.166519716874479,5.546439940458643,6.6528718148386865,4.631673005778824,2.113908618248901,3.722661768411736,2.9340916403581185,3.1986941569750607,4.452968367512837,2.8427995492437006,2.190544144874752,4.31832009049316,4.6686171385180355,4.3446888127535885,1.9893597509171796,3.091201089505053,4.60047100987771,4.201159544026876,4.721098045798548,4.239098518546675,7.285759607695605,57.39242004406226,B4C
3.0689115161730447,5.089276748193412,4.347731371223139,2.9903053835008904,4.565422080368739,5.480551856933747,4.278312399264253,4.231576871195637,4.797382390052562,4.3898411344132136,4.880271222981752,4.688230782525292,4.603284556313248,0.6527263900679401,4.3715070404661525,5.211871742111544,3.2202213136722033,2.333137635542927,3.8892111383419037,4.803968994902747,6.25830553795813,4.768197586364838,5.552532499605785,4.312471792761293,2.71253889217266,3.8735049282781007,5.157798235855911,2.967353138962924,4.650701764119982,4.926950419736779,3.9930761909726287,3.6901847904017973,2.5787558411580016,4.718539378325969,4.60961147572241,3.352921889731007,5.018366584704005,3.7889112902560975,6.965123047321589,57.358944806167344,B4C
4.15751155897707,3.9689680969663232,4.620259185508519,2.5487974834333085,4.48283532457276,5.162831082095941,4.31028512590448,3.5571660981779987,4.643712823109798,4.621832443875067,3.907644427651549,2.893094255017594,4.077195437544283,1.960638715693059,4.6325124338947745,5.376068684261748,4.334807228947568,2.727288590905671,2.5398055363533816,5.012276627083233,5.740338352725909,3.798140456772664,2.9246726296910195,4.087748041084925,2.446639623105075,3.3867559727629946,5.194214040907347,2.9020431119923775,3.981345705774359,4.318325695164133,5.752211458790208,4.900447974304958,2.266275633683195,4.340886606926011,5.27010424397899,4.5837139768914295,4.4710522616352435,5.1064964578822565,8.131506664570168,57.33924537076804,B4C
1.1462638339058104,1.353937063730383,5.0383208506630845,4.119375924332699,4.37315935963238,4.491240623623567,3.5791930273330976,4.472817502655227,4.351140128375105,3.2541414467838323,3.698030412576114,3.7044186903871554,2.6178523443079045,2.587435519748423,4.818258717002077,4.4735629574427715,3.4491484235033756,2.7146767218937535,4.954860205292416,6.463667798237571,6.718113712257141,3.974225641544083,3.152850775411843,3.7784592504449113,1.4886486757140098,2.4924614406017396,5.093235797874829,3.3214660536260205,4.509227827172161,4.055164026803813,3.8841011625174815,4.146340294080648,2.663741259919429,3.9441197940668387,4.655910484484034,4.248194652133806,4.010299678172993,4.345442347668071,7.345162254501634,57.268823656625834,B4C
3.579252610104468,2.7788313558467777,3.8490243411676497,2.6179565265877556,4.80385376385637,5.739032104877491,4.055106068915458,2.813609107243794,4.211061892799511,3.8503855230243813,4.469451668861955,4.5205068111151725,3.3485583413382454,3.1632266550601034,4.147262351256208,4.577561143934681,4.091612251392217,2.60007054087017,2.661118529856954,5.213828627931168,5.543511302588859,3.567946311195504,3.3808856187614325,3.786942277054381,1.8674623374979442,2.769002624821934,4.010327489660829,1.7957241895644787,4.446903948938482,5.338558498964731,4.54018834538265,4.30097979072457,2.711213194874686,3.9729124152813817,4.589352273595396,3.458362475319313,4.4223552673398565,5.03485996419777,7.525395140366802,57.21345864456698,B4C
0.4095376836386335,2.2240508428050676,4.447807163597933,4.3184390434084206,5.120402605447783,5.167176649692583,4.982650989026109,3.739368003652718,4.57863436294091,4.12625429201114,4.468073152487466,3.9535966837338967,2.6929822963993906,4.793678545216489,4.299813278603704,4.646314647629101,3.708662788761677,2.6137312927543204,3.094216866214377,5.92388329124374,6.667080818886118,4.45865956602077,2.2967569880892436,3.966272372988465,2.7933839278537573,2.998549545598071,4.750600083827807,2.6618038335339524,1.4838439696663175,4.684859585263047,4.42357265763558,4.3288690213606955,2.546947501809512,3.9591798609196895,4.3527491522797,3.7037099268313765,4.636693473593503,3.4830448960165996,6.729828900097873,57.18893234612492,B4C
4.005481599088736,1.3370640168698764,3.849889534417337,4.865798002202102,4.025038471875234,4.064078843837226,2.592360014750657,2.545455759729854,3.480442857046558,4.605184744835535,4.491358244504085,3.5249445209326478,2.978083089912802,3.3545649711784944,5.255284199508606,3.52353398774889,4.157628433230725,3.7904674986663567,4.130021316710387,4.50454501388019,6.510440661428227,5.3751266073715875,1.7668793823807667,3.5725667714750093,2.936586219728371,3.2415472560671468,4.670071838384324,1.709725210763358,3.1872601381498145,4.173494875278735,4.2492090709476384,4.2379706463755085,2.4693231362426387,3.576363076126079,3.425371699681448,3.4199292198543887,3.6913038376123968,4.705694508169255,6.367192800246578,57.14335540658497,B4C
3.9150556746018044,3.6738571036141217,3.9949993393754086,4.196729733654964,3.832876969456312,4.574492804340803,3.323044793648883,3.5295438921530895,3.9373545183996344,4.394721937450566,4.333430188337534,3.363220004356062,3.5309665325933834,1.8479334634500955,3.8471859878334778,3.3369756007023885,4.757526504033435,3.386932025415889,3.287227130568063,5.7192565087081935,6.740907346270404,4.3766003208376585,2.686612045930807,2.7552954009539437,3.233449324581983,2.0093255644027024,3.8426144392658004,3.745541605689551,3.4127366576594635,3.254336052022359,3.3423277875327777,3.668108995344527,2.484063356046273,3.212480737738986,3.8815886299415254,3.9808032789378673,3.674650751403804,3.071111599030625,5.837882245865798,57.09497004776357,B4C
2.6060236637882093,2.4726887900080143,4.306053347947541,4.876058577454446,5.992973779685316,4.962425349616507,4.075435384585464,3.0539065141079735,3.568713635842096,2.7384014499633427,3.56642051454339,3.967258442940217,4.419640175454985,3.0969189446501773,4.574420321782061,4.618505906657197,5.437109741015271,3.673066012093469,2.7489502836398865,5.313272056071857,6.528280671044136,4.86135469070434,2.1191542831995487,3.7981831057758577,1.7012681017268416,4.7276168700231604,5.144614119294123,2.717841744214386,2.3439741586448526,3.9676499255419655,4.578995476047818,5.192622268785909,2.6718848911791735,3.367990694992552,4.815163260834806,4.032671677320356,4.417553559398463,4.3002570825556,7.2453665743177575,57.03390420929893,B4C
2.2747613228111856,3.337878394224907,3.923609445199972,1.8760018720550447,5.396027441126454,3.961109176144201,5.099747615552413,2.7194305283261597,3.6730565389538925,4.086624468113238,4.63464600718139,3.916289685967769,4.070288653115744,5.488386226819434,3.876683019398222,4.156703623397516,4.874443065203316,3.330473027811509,6.244343034765329,5.236539688030398,7.033432905670433,5.428944091938453,4.177818918780366,3.3665826964682495,2.4297054710944757,3.58408368481618,4.4028849871619125,3.066983938241186,3.694023692145767,3.9484283306728303,4.85157631937401,3.615666310785665,1.5021489240443502,3.0300054299854273,5.458051033309712,3.8285890569889753,4.375790255453328,3.110314508771502,6.705470507044081,56.906299085643205,B4C
2.74794143935603,3.4493575895256487,3.6146669363800807,4.140887871940143,4.046009625414738,5.513289121043023,4.511318720124151,2.0423634641877646,4.6704737917432535,3.174440744956939,4.11560505202409,4.341425701211584,4.511439096142138,3.351932169541821,3.8063196568595674,4.665733484031255,3.4111619568013327,2.206856673062651,2.7223551433056388,5.975802544088627,7.079717310710272,5.067949779948577,1.6396170926490088,4.0496034056259,4.054746137024998,1.060289865552943,5.379065573088436,2.071484733346404,4.098242877051859,4.371340954129773,3.2914044890559855,4.110087009239537,2.961040499148841,3.4223028397942516,4.231986872093972,3.3597713640889846,4.487064309359651,4.190811177073261,6.751699368122482,56.88604693138194,B4C
2.0187141600528746,3.559172385389357,4.692751746441623,2.6749745571689925,5.075006733993647,5.728078102841474,4.303165913732057,3.728568362257789,4.621654846953964,3.284256601181324,4.441049932867122,5.245710806999147,3.2017844582341026,3.022564138829506,4.6514882041797545,3.6904144685016647,3.3304938190027524,2.801263623457457,3.1700961934855125,5.079656543380931,6.258683613810149,4.706475449708456,3.5954823232503,4.489263428844442,3.251400052523437,2.474906841476854,5.5907733346286275,1.524495823326095,2.3405959575565927,4.703152280642575,4.017535240699297,4.36088902969956,3.119441171578018,4.706264461745967,3.6313187794890514,3.1205434447397513,4.28845457873484,4.795039471625005,6.61713081662371,56.86657711525721,B4C
3.3400472966838612,3.6745267071056964,4.174489193306059,2.4752526118750473,4.815304077134567,4.038937420085899,2.874547128527123,4.599467528479119,3.1168134953387354,3.3582209331533046,3.7326280078528127,3.9545685401035024,5.184965319079723,4.5120533968407095,4.572391331004377,5.722820360754725,5.059234086025091,2.7366392942993496,4.9329506444848565,4.860234519085607,6.423954272600163,5.09372431874938,2.6333775977100777,3.6714228917183496,3.9050248555084903,2.922389410554298,4.846001483892383,4.702899954727436,2.5190132676727757,4.172680100106773,4.668352596112934,4.610756096183147,2.6434984072968284,3.9889370668975603,5.112830341235554,4.499972484622772,4.588623155182985,5.073183330474587,8.169435389176568,56.827109664695584,B4C
1.0388156996049551,4.5541594720888225,4.1988511133953725,2.0069518329131344,5.022481340916129,5.967274795573015,3.423793704137935,2.384871031097033,4.010988349435321,4.0786142616404835,4.337218560259848,4.126336507275407,2.4029555088206447,4.057132055944404,3.9197065004977025,4.321832291527674,4.258848291216328,2.7483000983316916,3.318546260787296,5.222580346175122,6.120949882444457,4.492131048241014,3.0201925949577917,4.821935796213892,3.0787330283099728,3.4485511675021168,6.15632285423337,2.4003559121134557,2.42598701067795,4.775615448950912,5.054686818842645,4.220371338604469,2.111584865411255,4.080212181947649,4.37275827686349,4.51063169989884,5.81480420870297,4.7524236153122565,8.286347114186375,56.816354814945356,B4C
1.4614612438902996,6.093436341885196,3.6049424766574405,4.1718064699961985,4.819698033956459,5.1762712474392005,4.022433365916915,3.210888259201639,3.8471389686756017,4.571158652692814,5.178827409378434,4.934771772372926,3.8534592989454803,3.77837682017176,4.388846541348529,4.42374285517422,5.589885080493776,3.6393795744300412,4.724936239162307,4.609055284582005,5.999135337277793,4.796934356422384,4.709328968460267,4.483457564922732,2.306998348488649,2.290906100629779,5.21409624476842,2.9381428168653025,3.4413355035318887,5.350558253267881,5.448943706335933,4.917572607053096,1.961639188819182,2.8416578908994246,4.5171005471090115,4.053115616476065,3.8352873634757954,4.247803067102477,6.808506977222395,56.67306728762736,B4C
3.7116558294768116,2.4287573444487376,5.151573899905621,2.7370404783967546,4.876804401665571,5.231658993574545,3.5191902524042504,2.7544716101355373,4.656245767477728,4.243853963942709,4.207463545750528,3.453950612667499,3.163714827902472,3.1859903994567738,3.45417210312834,4.589910350428337,4.101392189288727,2.425480723295016,2.9069729665777384,5.499718202887083,7.24053713006718,5.785696906181611,4.314150440342619,5.100312197417152,3.5931393230020356,0.8228343378660976,6.129297706564766,3.2813726760646857,1.5172873105535292,5.8238128845961254,5.2242775760371885,4.304201056355341,1.9741931746467922,3.592252006612858,3.572992443909211,3.882620572230367,5.001351382174663,5.320133258873676,7.799378510290438,56.58331860751766,B4C
3.504400141343601,1.7013554284602252,4.788434032394451,3.8927272210878896,4.582533620507028,4.915805214148875,3.2854878118116084,1.6746019650393364,4.11604266950201,2.59641856003687,3.6396095922109097,4.297291069638917,2.4259284944378647,1.5361880769809397,4.6131434291090425,3.63525859980386,4.54294617182987,3.46571775946185,4.106038381171702,4.587223634295819,6.135097784361337,4.795079208484491,3.31006335725359,3.483724810890144,3.750765356074113,1.747066329043859,5.261078779716745,2.827994620199541,1.8997367692426055,3.188016282223655,3.4459607696495387,3.9038113470443183,2.927451784740614,4.086833117650015,5.283783090346027,3.585218789900394,3.4032804416498763,3.9394387478214816,6.647913876971379,56.51859909271135,B4C
2.44578827301237,3.6224544935487164,4.18519301055956,2.806668335248413,4.329314501354784,4.213623281576192,3.700519352755598,3.889386790496702,3.8661017645268663,4.995325395463611,4.938014393558087,3.9627666159454877,3.9758032398187315,3.502173983514553,3.8811083815320693,4.947420853415351,4.3207258471723655,2.619606888142254,2.7248236624933178,5.56725367736791,6.171004434194145,4.230600791199409,1.8752404119709132,4.253219329820902,2.5292599891013205,3.5972702484698935,4.572745392169179,2.6500759452767437,3.37172076527829,5.709763204852544,5.320145024824965,4.609699978746581,2.2579443777658366,4.334351568165211,4.527159059841886,4.501647531309963,4.708600663325669,4.114355497429669,7.3164471544989365,56.48134106542317,B4C
3.518038386768325,3.231892321744401,2.8717605947389893,2.9698985213432727,4.949498492438654,5.921755745722573,3.6960660558929344,1.3431369309109593,3.3887353012695685,4.229705332235853,4.665198618419212,4.280307131995006,2.8711121216817745,3.262177042047259,4.392725873727524,4.510177061407614,4.49143467914725,2.9416873207241663,4.637733449047111,4.745127029174466,6.827942037377246,5.594798199705121,3.4618433823360264,4.062000841452347,2.83084758046799,3.266562767919447,5.046886027211838,1.632448451244025,4.67490094888695,4.62970284646558,5.0018564977685065,3.937995535347436,2.1257443760973,4.0715303810122325,4.635699466546683,5.002232700018346,3.792676684418342,3.9446528695078813,7.0884554267710165,56.27986234917148,B4C
3.259551904601854,4.129127267279195,3.0648589676438602,2.6013926012964235,5.105824876555225,5.4555090670065205,3.5865689100879674,2.758971103862206,3.2378156964346836,3.6196641867579613,4.139894238422216,4.3176341792699375,4.098839703880469,3.7976517052033447,4.8924879416261255,5.372214067607606,4.353828327911687,2.7322137984971944,3.5772694728806504,5.164293396403186,5.965830772340679,4.22544703446934,3.236123764757584,3.5911405501007874,1.9582357284735745,1.0090267731382503,4.682482056220365,3.6759591668002023,4.565027878081341,4.1551789321252555,4.325276269532322,4.108899258435104,2.9249737101225715,4.717908386510798,4.111932619152897,4.410808272360644,5.24700412333849,3.9639383705735165,7.483167986068963,56.24914976600127,B4C
