x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
0.8101627081917253,3.5853430795289505,5.125789597477876,3.5431588235646974,5.458386693186987,4.391901900672853,3.330493865127251,4.197353680104715,3.7317398358657794,3.4319771850943006,3.8928376591648166,3.7376028705982796,5.659026550544045,3.9533149496279982,3.2887088095020505,4.480540448465107,4.480704259493125,2.6790723359294137,5.790677495578308,4.49533904652015,5.490320459913572,4.150478105333424,3.0556934092846726,3.989161587243327,2.965751344151366,4.122112265563918,5.836024648811607,3.1665272490545,2.9510639629885547,3.684994277320134,4.596351890463875,5.086912364594402,3.5520234298264803,5.260684479060747,3.882304660730477,3.728473481036569,4.36111789069866,4.8946698082964435,7.226205176709122,55.38220581644859,B2C
1.9417417831973813,3.919009816882284,4.1316410177170075,3.681043857089316,5.502357121603966,5.268297300426854,3.587341021203201,2.29867797288294,3.5904608283394843,4.024118854214806,4.9625818231612255,5.354465763278977,2.9169814948292467,3.0366058505835123,4.0337424113573,4.386629001815673,4.6977723930343895,2.858703521558497,3.9575071146021066,5.551098231933457,6.411315367028623,4.452812829195059,3.4766446915761438,3.9983347351215195,3.0379356413905207,4.606554453885833,5.019039037325062,1.8959923389969597,2.921756912936197,4.2879772955014825,4.764092471166144,4.465363614363868,2.639547299386862,4.345607319269573,4.807488696651222,3.7865910311002917,3.886403878582809,3.2610811295150155,6.30266469800941,55.38070860450201,B2C
2.158733845013952,4.419291068285415,4.566548792212249,3.3692410140150137,6.061759476747429,4.274532337635799,4.365603179024967,1.6497234789918596,3.701149044942236,4.23881279346286,4.8942494720314755,4.643690910898176,2.4839245363871623,1.101886257864023,4.063160879492684,4.168113936644367,4.978512757983872,3.2142059365479536,2.5174690474912724,5.853724220175084,6.446017195413759,4.21255251033286,2.5896733971060724,4.824471817714334,1.6373646865881728,3.2897480069719993,6.080226748257684,2.507027352894764,2.487493284659884,5.495751385620301,5.704853660364232,3.553152787031576,1.5854529667837949,4.335899857965863,4.329328097449552,4.763733917583542,3.6376382984098417,4.799736843346134,7.269766229266885,55.36502362140295,B2C
1.5595491192703692,4.3191531561297385,2.6691379907764,5.424262117910606,5.135895271706455,3.9462365133211463,4.1494506806411255,4.47858972530681,2.5790823856839453,3.217262336931737,3.641026803395612,4.094090334835193,1.8735299752063033,2.2443214159627756,4.087842505369743,4.536600216399347,3.931453371447603,2.6439544913677437,3.632785189108376,5.0984184021374395,6.577101152538887,5.125195604799048,3.459758919642571,2.4465820028563625,2.393619572344849,4.549765793783186,3.255785613745526,1.3975888014390792,3.1566309528383165,3.4463034651825817,2.2548530432963467,2.7297476054887655,2.5121836748538757,3.7148798996988814,4.7192044608171475,3.479892960840903,5.335073959921919,4.0158651614146335,7.361816660706863,55.288689953861976,B2C
1.6537580596508854,5.189735706971318,4.051965917635842,4.64361155377569,4.601755880392568,5.682617487523848,3.2251366598772115,4.973292023737267,4.053716226902891,4.41553426688596,4.48908770578486,4.096902176833773,3.043585405705748,1.3265062789513045,3.8687919302263367,4.339829215890276,4.562104514698689,2.8680710691959974,5.348985276704632,4.86384171699752,6.009539154129866,4.544911312081625,3.1437058486659515,3.569112537148022,3.3252926272008416,4.864304677611472,4.66968931581626,1.2878306834426294,3.2715360111776914,3.845348041066953,4.702962592180893,4.084261309305614,1.7155255478894251,2.963104541206422,4.0543018604679455,4.538561891663651,4.772967184857183,3.79490288154744,7.065686412680965,55.16834177460858,B2C
2.9122249872102577,3.3358403038415427,4.492777311939232,3.5822984621861083,5.9016222610595195,4.82025558182718,3.6366734634889273,3.6939756440583364,3.5228868831313083,4.181186149646787,4.845196508588952,4.720631980652874,2.588185023292651,2.459120262227861,3.543145493963369,3.978813785301303,4.060353659951974,2.6072565725994292,3.8812988153947976,5.338989017671272,5.840550455210176,3.757607948834321,3.97583394383746,3.743050442399963,2.4862503111599916,1.7848990855560123,4.6996267196214045,2.600382847195283,4.908478940920828,4.071072559875553,5.1204053368163445,3.6580235388638522,1.953609344984543,3.99247322743231,5.424027320679112,3.5044402415789833,5.013572310797996,3.6524054288254018,7.241761732847326,54.99713007017884,B2C
2.848238926255979,3.407132946928111,3.9987540708157185,2.6824899024172346,3.874703896325566,3.6986548304009124,4.608863387994839,1.341882738655854,4.153702183036161,4.309618158540038,4.403485803653063,3.8870839342736856,3.359966166013753,3.113200487407201,4.587047512500782,4.170270740362081,3.9712637020621893,3.017990487147492,2.7400851589394577,5.348966353464584,6.4319208716102505,4.891810564273748,3.229129742815432,4.3127474746244685,3.6869726856850527,2.010765244936887,5.998164757211685,3.5308151793196054,4.445226305079307,4.094949383833256,4.615219962932539,4.257686812447702,2.7208602361696026,4.496473805006914,4.459803288874109,4.151708538554425,3.400748205627426,3.663497301250626,6.236361279954699,54.99351966407064,B2C
2.2158626448007794,1.3164532744013577,4.592258658023303,2.473957013046906,5.377893852227584,5.289122638433751,3.2659018234440103,4.781233481376732,3.628565257363694,3.153641279113176,3.409236671998494,3.224818061819182,5.236489679999453,2.5135323871061273,4.871256163655527,4.140285485627414,3.2127109379887036,2.8619748551519493,4.612137179471983,4.075031174719442,5.716643355558622,4.878743077554488,1.2264622500192794,2.8789448435872385,2.0397454770694248,3.8993966196083774,3.3487228079813827,4.607971334928397,1.8077604510890042,3.585966351794521,3.5022706395894034,3.2718285570389356,2.6685400191630024,4.6377074525549435,4.836851929416989,3.7439514136480696,3.9183307402724754,4.55170567953549,7.276756531608375,54.94727300931154,B2C
2.1194611738340217,3.2170490674483254,4.395181499359783,1.044236655013865,5.180772702238966,3.5398894764663056,3.6445940542629183,2.9332487532715623,3.2781848440011276,3.1943377169103737,3.9150725853152806,4.281229925473609,2.737366700568444,2.8632805119169262,4.338366217311389,3.6531282189063,5.168359261487782,3.790731864148606,5.5330261320019565,6.2733043400182025,6.847712906613894,4.297005687256179,4.756788234675943,4.57511540335141,3.280625989249032,3.7401088689318565,5.364545057664545,2.9699776406423055,4.1517284425209136,5.172748815972138,5.229631018239675,4.188148498973525,1.8019064821671356,3.4979157429222294,4.223293534327605,5.053624123610658,4.120899548092582,4.342323941307073,7.359810470489945,54.918363345817426,B2C
3.974800823646535,2.8607783884903144,4.412660158006635,2.0620056593092144,4.828278860180065,3.9047003017553137,3.841591813107107,3.0297479273262673,3.6906705668596063,3.3267468766734463,4.258501118038293,4.5372605050339185,2.9337635420042223,2.952126495009263,4.056028725463771,3.957455596151412,4.963753841392732,3.322289850650631,3.10237110859195,5.2016884677454085,6.084255253248962,4.248219340463427,2.32427333960789,3.417091605579969,4.17332835145677,5.1090137132948,4.808575887401987,4.088636771532979,1.7751792344397248,3.5871523561733243,3.7557088169742663,3.723965844739169,2.679501282301966,4.331427119107834,3.703641547387736,3.8619310711431947,3.5427969310586764,3.86178275315061,6.156562643938064,54.91584699584525,B2C
2.842415977396758,2.47682423310384,4.1785256458007325,3.971486217920808,4.055776257872568,4.868177932583876,5.180537650323755,3.7797447959360904,5.10165177527141,2.3505015146504604,3.3588871435910654,4.2546386050780205,3.1024106859103897,3.486111823025708,3.853924889774151,4.674629886744107,3.184166310418784,2.097598302264811,4.861204478723834,5.410494016317871,6.46801095027881,4.7323076883815105,2.0844094815779304,3.8826955272838757,3.1280933462251395,5.117974991790135,5.099698694564255,4.3221234832372035,3.593690254453387,4.382757350196562,3.898997804698123,4.701084285012065,2.321136549719802,2.399897557582825,4.671906697406196,3.7695679923865493,5.262789501158823,4.150815573225161,7.39412582919913,54.82471328931817,B2C
2.941713959814808,2.672809375643708,3.5002583458846397,2.954803405579222,4.85212567876179,4.688049588594456,3.4445839977612103,3.93861026991875,3.3053807576567222,2.773994658816672,3.1755299762675975,3.137058842165338,1.7724189120111986,3.5594001667597626,4.015812030185392,3.344317169155244,4.386157510590936,3.3770162431216093,2.349453030102583,5.348530075840486,5.8278404873015015,3.768411561377361,2.195272294955867,2.9206620526061347,0.9060575216323254,3.17757705074524,2.8469213190221456,1.693628692427959,3.435066053836165,4.344501514289346,4.873798045327746,3.3205514475489855,1.9970178610812397,4.635868592409084,5.043702240386792,4.187975038324118,4.184751195264561,4.837109965915683,7.786281583201712,54.818083012010085,B2C
3.0885967795184452,2.588445895510884,4.5478260555799865,1.8181501987778588,4.587217269007132,4.64950373360699,3.5061606456112613,4.4845715010623595,4.052824450596306,3.712344159165634,4.175603570301616,4.019707182684023,3.022799791801038,3.55360569013109,4.043010040977615,4.07046923905466,4.195091704579295,2.8318515410355793,3.723372165310533,5.3936464349090105,5.8843960168704985,3.8546084233594806,3.2393547781114704,3.6521614499803183,2.3185659387773674,1.999764426471627,5.142293231690495,1.0889369652556404,2.9533612632011526,3.755672007380124,4.606338033901644,4.974411378974959,2.8434914339928317,3.6171801211364283,4.506517609876347,3.6483247097176887,3.7840948022494914,3.8994371896200217,6.4740443724390015,54.78724472202313,B2C
3.081895676987355,2.0094294211580133,3.3151451055197563,4.3906063484134865,5.115467340905809,6.1433669843678675,3.763991474863824,3.5968169311610723,3.903570526741569,4.194394599853523,4.4679629489965205,4.309736349446956,3.609262465136762,1.826709977634698,4.621209435606857,3.6049334973230716,4.615042862854022,3.612965241654249,3.7249027335689293,5.314561101258337,5.733245777706379,3.526571384269263,4.830182631379348,4.26523754646701,1.6347971474029503,3.6973401449389516,4.868952393003792,3.1455005784990897,3.535491469082566,5.403728248163792,4.550542002591375,3.512350222421295,1.719727372137164,3.566091089523243,3.886868224633486,4.616254498332307,4.783183667383367,3.759754576794433,7.062547746327329,54.77232954745896,B2C
0.8338128501710842,3.5748461041110904,3.7909877079918477,4.576844826572319,5.443069955688556,5.540023332979143,3.4597536826601187,2.7643597173157946,3.3664339159076073,3.184721914220115,3.5819696631868374,3.5050544307694462,3.611587504524638,5.597322849848477,4.644022796512909,4.369590159992015,3.786200661457304,2.8592809675875612,2.9146893529459943,5.413749145797495,6.290296272637984,4.6260446383267855,3.254064392842577,2.7409098640795158,2.3058254775763682,3.8042628190294225,3.9487877311277773,0.7674030006720085,3.421503725528387,3.0689280411149022,4.6333303329619016,5.065806551817757,2.685584509220442,3.516449042714016,4.803303237978683,3.387802886226634,3.9497360571704085,4.025272291707897,6.742902210045461,54.73702270643768,B2C
2.939420342359547,2.876540649928852,3.222165987358081,4.051352172529959,5.771870932194382,4.790674774951532,3.8699198876555174,3.5615420008896295,2.8388726403266045,3.641556277515137,3.858847487548543,3.7034687922778065,2.0658928234608545,2.402081056250702,3.625866186450729,4.502324398751104,4.299952634458226,2.496858415055031,5.212013188045548,5.873404436439871,6.5679384837229815,4.470299564870065,1.8359440238625104,3.8427067843070697,4.423104153997752,3.661997996047815,5.057421537638733,3.1619819894878503,2.1157782927706963,3.9335910354287527,4.555540676705081,4.79308593327414,2.7782317934414493,3.968621129747709,5.745039873572681,4.1967768738114435,4.214810597386545,4.485108635821511,7.597245476813049,54.68380056818034,B2C
2.7548897114860993,1.3979282349807436,2.928367835334953,3.558417426310375,5.774679427160914,5.687253493400106,3.4315765889686096,4.409690730643607,2.7702203164084933,4.706992844126789,4.503938924887154,3.316865318819681,3.313118439109894,2.8721296672500762,4.948156980198115,5.447725239199915,5.254901593337893,3.3614123051908917,3.395819756085982,4.6829541996167166,6.093042927073949,4.757021787863487,1.871487438185376,4.165469850507521,2.836635741833275,3.1127534362241978,5.56333759413932,1.9554895968270953,3.6105157834200297,4.268665148380606,4.545745144080069,3.600707668282015,1.6375316478857616,2.8809368108381244,4.909275584273852,5.315192142857394,4.460985762368945,4.065495110604311,7.700683571884703,54.658354564333756,B2C
2.457526464334287,4.412080283074012,3.876686893293703,1.5724487563728364,4.138238514413644,4.5007299464429105,2.6656655673942184,3.6486831220931455,3.2521065429767777,2.7730739145730383,3.8745418475930933,4.164864020452011,2.613926074277144,3.418451937331757,4.335537979128214,4.404743218694531,3.8764656847946766,2.8739722713301283,3.774517582880934,4.938772119309448,5.86561503424893,4.2209377000424295,4.458478368992401,3.3011555184630055,4.519257756546749,1.6843749829252097,4.295260178623055,1.691303931222869,3.3756547819485534,3.8429160435964422,3.071760197868967,4.080638009801042,3.1205155548899053,3.8992033059037716,4.459875978332187,4.271595471131364,4.4662277088180495,3.327442025879164,6.749123973163256,54.60376371674219,B2C
1.6217973688237142,3.0667907469387954,3.8683773015874827,4.917870429697995,4.284868056164825,4.143726623714694,3.3182439384508635,3.3335053683798965,3.4175936039779895,3.8359252987538324,4.537127901215207,4.399066762648589,3.326013076781532,2.7867644709382793,4.756259163373389,4.13150285260402,4.422862838132247,3.3010089476757174,5.5323967880005265,5.117156819508823,5.666381266153199,4.025738074461289,2.676444821466605,4.572558591463467,0.9650929918302531,1.4599259384525698,5.381585468089198,4.450213053695516,3.5894884442132415,4.872734495619303,4.058776190574463,4.138571987003258,2.3758525357541123,2.730498039455953,4.4661155527761816,3.533163824648359,4.4772449765516145,4.968478475183683,7.219043168048112,54.55255340608739,B2C
2.880483497634649,4.338907492231904,3.9577834635571674,4.944109802448928,4.998451441776254,5.087919457597744,3.297522984954286,4.4296530682832165,3.4130296585025692,3.6194091612202683,4.351022152598426,4.484816993917036,2.2160978580205803,3.2616925788212505,4.203208312216253,3.7562377669835314,4.17806920987217,2.9599638646804936,1.8689400244699492,5.156223873215832,5.930370404260464,4.101103108853095,1.525315321615153,5.14525711438702,3.4275396088377548,3.458805628180166,6.824623003463564,1.8550324703232193,3.4560489656417963,4.675589200158143,5.16584696949838,4.739772262291274,1.9926362033889151,3.0787847127248162,4.803405365216088,4.2149472576147495,4.693002161920508,5.628306764385287,8.241616847561081,54.46521352278246,B2C
2.9409901895126516,3.6981349629509648,4.2530900656320725,2.8930367312368794,4.100631371745349,4.747418913263153,2.7742560321324,1.6384920003493468,3.8384925943974326,3.0894598086006018,4.042360740616057,4.7234400260026845,3.6666659070968555,2.5602108861068693,3.630915517082313,4.015111624266047,3.6936008333257937,2.6406328523868696,3.8195214224896126,4.443695730588654,5.972741734747928,4.749217164069689,1.4663201463116173,4.256589398987934,1.7843609562049643,3.887489077641181,5.345401873399513,2.0011937831957556,3.006025103101636,4.846723340071492,4.887947881548272,4.1014511178302,2.548426057450732,4.757079118910445,4.077727353814578,3.8751234987888585,4.917051642443267,4.571406984400476,7.3505698174701575,54.39038403381421,B2C
1.7888042714189663,4.579948941587878,4.353227255882141,2.4991781587233124,4.930633661988338,5.051248983936577,4.08243810210719,4.298609401072126,4.356678985617833,2.8751753765019856,3.410716774789975,4.0101230660532075,4.571655347618167,1.970468161633278,3.4801057246198654,3.937564354877465,4.663028219008348,2.7929908740302745,2.8153993199463914,5.7905502153909225,6.392045828832442,4.319901899274532,0.8533575196181129,4.043090913485655,3.5896329838075474,3.8467432622654103,5.147926707393809,3.981180925295872,3.044120008977421,4.565825577494408,4.612167128343284,3.6242692382886323,1.8161810099608386,3.3624343121183156,4.792086721721345,4.062243590176791,4.396450998676312,4.912312955210773,7.734922010255724,54.380093092107145,B2C
